Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Deep_Blue_Aerosol_Optical_Depth_550_Land,AOD_550_Dark_Target_Deep_Blue_Combined,AOD_550_Dark_Target_Deep_Blue_Combined_QA_Flag
2017.0,7.0,27.0,19.0,31.0,15.0,48.191322326660156,-113.26028442382812,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,15.0,48.08275604248047,-112.86151123046875,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,15.0,47.96332550048828,-112.43030548095703,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,15.0,47.83795928955078,-111.98595428466797,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,15.0,47.70349884033203,-111.51824188232422,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,15.0,47.557167053222656,-111.01918029785156,0.5330000253161415,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,15.0,47.40400695800781,-110.50749206542969,0.4660000221338123,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,51.76542663574219,-141.56106567382812,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,51.76216506958008,-140.90145874023438,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,51.755802154541016,-140.28758239746094,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,51.7469482421875,-139.71371459960938,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,51.736083984375,-139.17523193359375,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,51.72358703613281,-138.668212890625,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,51.70976257324219,-138.1893310546875,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,51.694854736328125,-137.7357635498047,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,51.67906188964844,-137.30506896972656,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,51.66254806518555,-136.89511108398438,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,51.64543914794922,-136.50405883789062,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,51.62786102294922,-136.13026428222656,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,51.60988998413086,-135.77232360839844,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,51.59160614013672,-135.42892456054688,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,51.57306671142578,-135.0989532470703,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,51.55432891845703,-134.78138732910156,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,51.535438537597656,-134.47531127929688,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,51.51643371582031,-134.17990112304688,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,51.49733352661133,-133.8944549560547,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,51.478179931640625,-133.61825561523438,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,51.458984375,-133.3507080078125,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,51.43975830078125,-133.0912628173828,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,51.42053985595703,-132.83938598632812,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,51.40131378173828,-132.5946044921875,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,51.38209533691406,-132.3564453125,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,51.36290740966797,-132.12457275390625,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,51.3437385559082,-131.89854431152344,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,51.32459259033203,-131.6780548095703,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,51.30548858642578,-131.4627685546875,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,51.28642272949219,-131.25241088867188,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,51.267391204833984,-131.0467071533203,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,51.24839401245117,-130.8453826904297,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,51.22943115234375,-130.648193359375,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,51.21051025390625,-130.45492553710938,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,51.191619873046875,-130.265380859375,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,51.172767639160156,-130.0792999267578,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,51.1539421081543,-129.8965301513672,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,51.135135650634766,-129.71688842773438,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,51.11635971069336,-129.5402069091797,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,51.097599029541016,-129.36631774902344,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,51.078857421875,-129.19509887695312,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,51.06013488769531,-129.02639770507812,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,51.041419982910156,-128.860107421875,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,51.022705078125,-128.69607543945312,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,51.003997802734375,-128.5341796875,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,50.985286712646484,-128.37429809570312,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,50.96656799316406,-128.21629333496094,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,50.94782638549805,-128.06008911132812,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,50.92905044555664,-127.90542602539062,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,50.910274505615234,-127.75251007080078,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,50.89147186279297,-127.60111999511719,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,50.87261199951172,-127.45103454589844,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,50.853721618652344,-127.30227661132812,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,50.83477783203125,-127.15471649169922,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,50.81577682495117,-127.0082778930664,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,50.79671096801758,-126.86285400390625,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,50.77756881713867,-126.71837615966797,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,50.758338928222656,-126.57465362548828,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,50.73903274536133,-126.43183898925781,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,50.71959686279297,-126.28949737548828,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,50.699981689453125,-126.1473388671875,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,50.680686950683594,-126.00838470458984,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,50.660926818847656,-125.8677978515625,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,50.64118194580078,-125.72848510742188,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,50.621150970458984,-125.58869934082031,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,50.60109329223633,-125.44984436035156,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,50.58094024658203,-125.31147766113281,0.13800000655464828,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,50.56060028076172,-125.17318725585938,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,50.54011154174805,-125.03507232666016,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,50.51945495605469,-124.89710998535156,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,50.49862289428711,-124.759033203125,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,50.477622985839844,-124.62120056152344,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,50.456321716308594,-124.48238372802734,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,50.434967041015625,-124.34465026855469,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,50.413360595703125,-124.2064208984375,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,50.391326904296875,-124.06637573242188,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,50.36944580078125,-123.92890930175781,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,50.34693145751953,-123.78829956054688,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,50.32428741455078,-123.64810180664062,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,50.301395416259766,-123.50764465332031,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,50.278038024902344,-123.36538696289062,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,50.254661560058594,-123.22435760498047,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,50.230472564697266,-123.07937622070312,0.12900000612717122,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,50.206382751464844,-122.93640899658203,0.12300000584218651,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,50.182411193847656,-122.79550170898438,0.0760000036098063,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,50.157196044921875,-122.64808654785156,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,50.131099700927734,-122.49665832519531,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,50.10612487792969,-122.35347747802734,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,50.0797119140625,-122.20294952392578,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,50.05254364013672,-122.04930114746094,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,50.0258674621582,-121.89999389648438,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,49.997249603271484,-121.74073791503906,0.02300000109244138,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,49.96988296508789,-121.5901870727539,0.07000000332482159,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,49.94036865234375,-121.42877960205078,0.02200000104494393,0.06500000308733433,3.0
2017.0,7.0,27.0,19.0,31.0,16.0,49.91168212890625,-121.27357482910156,0.017000000807456672,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,49.881492614746094,-121.11138153076172,0.021000000997446477,0.041000001947395504,3.0
2017.0,7.0,27.0,19.0,31.0,16.0,49.8509521484375,-120.94879150390625,0.01500000071246177,0.05900000280234963,3.0
2017.0,7.0,27.0,19.0,31.0,16.0,49.81947326660156,-120.78258514404297,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,49.787261962890625,-120.61402130126953,0.02200000104494393,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,49.75493621826172,-120.44640350341797,0.017000000807456672,0.050000002374872565,3.0
2017.0,7.0,27.0,19.0,31.0,16.0,49.72100067138672,-120.27189636230469,0.019000000902451575,0.020000000949949026,3.0
2017.0,7.0,27.0,19.0,31.0,16.0,49.68689727783203,-120.0981674194336,0.017000000807456672,0.03300000156741589,3.0
2017.0,7.0,27.0,19.0,31.0,16.0,49.65083312988281,-119.91598510742188,0.017000000807456672,-0.009000000427477062,3.0
2017.0,7.0,27.0,19.0,31.0,16.0,49.614070892333984,-119.73200225830078,0.04700000223238021,0.011000000522471964,3.0
2017.0,7.0,27.0,19.0,31.0,16.0,49.57678985595703,-119.5472183227539,0.027000001282431185,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,49.54010009765625,-119.36724853515625,0.017000000807456672,0.057000002707354724,3.0
2017.0,7.0,27.0,19.0,31.0,16.0,49.499385833740234,-119.16902923583984,0.019000000902451575,0.0050000002374872565,3.0
2017.0,7.0,27.0,19.0,31.0,16.0,49.458740234375,-118.97321319580078,0.019000000902451575,0.027000001282431185,3.0
2017.0,7.0,27.0,19.0,31.0,16.0,49.41722106933594,-118.77513122558594,0.018000000854954123,0.049000002327375114,3.0
2017.0,7.0,27.0,19.0,31.0,16.0,49.3741455078125,-118.5716323852539,0.0370000017574057,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,49.32841491699219,-118.35767364501953,0.018000000854954123,0.04500000213738531,3.0
2017.0,7.0,27.0,19.0,31.0,16.0,49.28253936767578,-118.14531707763672,0.03200000151991844,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,49.23479080200195,-117.92655181884766,0.014000000664964318,0.06800000322982669,3.0
2017.0,7.0,27.0,19.0,31.0,16.0,49.18360900878906,-117.69444274902344,0.02300000109244138,0.04500000213738531,3.0
2017.0,7.0,27.0,19.0,31.0,16.0,49.133670806884766,-117.47062683105469,0.03200000151991844,0.12600000598467886,3.0
2017.0,7.0,27.0,19.0,31.0,16.0,49.07884216308594,-117.22735595703125,0.10100000479724258,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,49.02507400512695,-116.99166107177734,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,48.9669189453125,-116.73945617675781,0.07900000375229865,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,48.90376281738281,-116.46866607666016,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,48.84230041503906,-116.20861053466797,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,48.77534866333008,-115.92860412597656,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,48.707035064697266,-115.6466064453125,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,48.6341667175293,-115.34959411621094,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,48.558067321777344,-115.0435791015625,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,48.477420806884766,-114.72369384765625,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,48.39078140258789,-114.38489532470703,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,48.30475616455078,-114.05359649658203,0.09100000432226807,0.16600000788457692,3.0
2017.0,7.0,27.0,19.0,31.0,16.0,48.20979690551758,-113.69309997558594,0.08400000398978591,0.17400000826455653,3.0
2017.0,7.0,27.0,19.0,31.0,16.0,48.10665512084961,-113.30766296386719,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,48.00150680541992,-112.92124938964844,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,47.88167953491211,-112.4881820678711,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,47.75629425048828,-112.04332733154297,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,47.62178039550781,-111.57498168945312,0.8010000380454585,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,16.0,47.47643280029297,-111.07879638671875,0.4400000208988786,0.7780000369530171,3.0
2017.0,7.0,27.0,19.0,31.0,16.0,47.32065200805664,-110.55784606933594,0.4420000209938735,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,51.67744445800781,-141.56829833984375,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,51.674072265625,-140.90988159179688,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,51.6676139831543,-140.2971649169922,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,51.65868377685547,-139.7244415283203,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,51.64775848388672,-139.18707275390625,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,51.63520431518555,-138.68106079101562,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,51.621337890625,-138.203125,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,51.60639572143555,-137.75045776367188,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,51.590572357177734,-137.32057189941406,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,51.574039459228516,-136.91139221191406,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,51.55691909790039,-136.5210723876953,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,51.53932189941406,-136.14797973632812,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,51.521339416503906,-135.7906951904297,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,51.50304412841797,-135.44793701171875,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,51.48450469970703,-135.1185760498047,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,51.46576690673828,-134.80162048339844,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,51.44688034057617,-134.49612426757812,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,51.42787551879883,-134.2012939453125,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,51.408790588378906,-133.91639709472656,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,51.38964080810547,-133.64073181152344,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,51.370452880859375,-133.37368774414062,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,51.35124969482422,-133.11471557617188,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,51.332027435302734,-132.86329650878906,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,51.31281661987305,-132.6189422607422,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,51.293617248535156,-132.38124084472656,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,51.27444076538086,-132.14974975585938,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,51.255287170410156,-131.92413330078125,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,51.23616409301758,-131.7040252685547,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,51.217071533203125,-131.4891357421875,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,51.198020935058594,-131.27914428710938,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,51.17900848388672,-131.07379150390625,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,51.16002655029297,-130.87281799316406,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,51.14109420776367,-130.67599487304688,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,51.1221923828125,-130.48309326171875,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,51.10332489013672,-130.2938690185547,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,51.084495544433594,-130.108154296875,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,51.06568908691406,-129.92575073242188,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,51.04692077636719,-129.74649047851562,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,51.02817153930664,-129.57017517089844,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,51.00944519042969,-129.39666748046875,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,50.9907341003418,-129.22581481933594,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,50.97203826904297,-129.05747985839844,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,50.95335388183594,-128.89151000976562,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,50.934669494628906,-128.727783203125,-9999.0,0.09200000436976552,1.0
2017.0,7.0,27.0,19.0,31.0,18.0,50.915992736816406,-128.56619262695312,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,50.89730453491211,-128.40658569335938,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,50.87860870361328,-128.24887084960938,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,50.85986328125,-128.0926513671875,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,50.841068267822266,-127.93788146972656,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,50.8222770690918,-127.78492736816406,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,50.80358123779297,-127.63440704345703,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,50.784793853759766,-127.48489379882812,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,50.765926361083984,-127.33636474609375,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,50.74700927734375,-127.18905639648438,-9999.0,0.12200000579468906,1.0
2017.0,7.0,27.0,19.0,31.0,18.0,50.72804260253906,-127.04287719726562,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,50.70901107788086,-126.89775848388672,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,50.68991470336914,-126.75360870361328,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,50.67073059082031,-126.61030578613281,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,50.65146255493164,-126.4677505493164,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,50.63213348388672,-126.32615661621094,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,50.61256408691406,-126.18428802490234,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,50.5931282043457,-126.04452514648438,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,50.573509216308594,-125.9048080444336,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,50.5537223815918,-125.76530456542969,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,50.533836364746094,-125.62633514404297,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,50.513771057128906,-125.48748779296875,0.13600000645965338,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,50.493656158447266,-125.34933471679688,0.09500000451225787,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,50.473323822021484,-125.21114349365234,0.08400000398978591,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,50.4528694152832,-125.0730972290039,0.10800000512972474,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,50.43223190307617,-124.93540954589844,0.09600000455975533,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,50.41143035888672,-124.79757690429688,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,50.39039611816406,-124.65930938720703,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,50.369293212890625,-124.52213287353516,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,50.34792709350586,-124.38423156738281,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,50.326316833496094,-124.245849609375,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,50.30450439453125,-124.107421875,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,50.28255081176758,-123.96937561035156,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,50.25994110107422,-123.82796478271484,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,50.237640380859375,-123.69015502929688,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,50.21425247192383,-123.54625701904297,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,50.191123962402344,-123.405517578125,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,50.16810989379883,-123.2668228149414,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,50.143802642822266,-123.12102508544922,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,50.11948776245117,-122.97655487060547,0.11000000522471964,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,50.095664978027344,-122.83654022216797,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,50.07030487060547,-122.6882095336914,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,50.04440689086914,-122.53793334960938,0.08900000422727317,0.10800000512972474,3.0
2017.0,7.0,27.0,19.0,31.0,18.0,50.01953887939453,-122.3953628540039,0.06100000289734453,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,49.993736267089844,-122.2484130859375,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,49.966548919677734,-122.09458923339844,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,49.938663482666016,-121.9381103515625,0.09500000451225787,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,49.9120979309082,-121.79076385498047,0.0370000017574057,0.17400000826455653,3.0
2017.0,7.0,27.0,19.0,31.0,18.0,49.88378143310547,-121.6346435546875,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,31.0,18.0,49.85450744628906,-121.47452545166016,0.03000000142492354,0.07900000375229865,3.0
